t,pop,estrategia,frequencia
157,21,O,0.2204
157,21,Y,0.5066
157,21,B,0.273
157,22,O,0.2757
157,22,Y,0.4615
157,22,B,0.2628
157,23,O,0.2394
157,23,Y,0.4845
157,23,B,0.2761
157,24,O,0.2256
157,24,Y,0.5097
157,24,B,0.2647
157,25,O,0.2472
157,25,Y,0.4715
157,25,B,0.2813
157,26,O,0.2948
157,26,Y,0.4856
157,26,B,0.2196
157,27,O,0.189
157,27,Y,0.5087
157,27,B,0.3023
157,28,O,0.2758
157,28,Y,0.4344
157,28,B,0.2898
157,29,O,0.2465
157,29,Y,0.5733
157,29,B,0.1802
157,30,O,0.2124
157,30,Y,0.5644
157,30,B,0.2232
157,31,O,0.2568
157,31,Y,0.4714
157,31,B,0.2718
157,32,O,0.2558
157,32,Y,0.5183
157,32,B,0.2259
157,33,O,0.2496
157,33,Y,0.4933
157,33,B,0.2571
157,34,O,0.2644
157,34,Y,0.4265
157,34,B,0.3091
157,35,O,0.2458
157,35,Y,0.505
157,35,B,0.2492
157,36,O,0.2477
157,36,Y,0.5187
157,36,B,0.2336
157,37,O,0.2354
157,37,Y,0.5137
157,37,B,0.2509
157,38,O,0.2223
157,38,Y,0.4974
157,38,B,0.2803
157,39,O,0.2482
157,39,Y,0.4844
157,39,B,0.2674
157,40,O,0.2195
157,40,Y,0.5138
157,40,B,0.2667
157,41,O,0.2713
157,41,Y,0.4508
157,41,B,0.2779
157,42,O,0.2383
157,42,Y,0.4702
157,42,B,0.2915
157,43,O,0.2639
157,43,Y,0.4997
157,43,B,0.2364
157,44,O,0.2184
157,44,Y,0.5111
157,44,B,0.2705
157,45,O,0.2899
157,45,Y,0.4377
157,45,B,0.2724
157,46,O,0.2309
157,46,Y,0.5023
157,46,B,0.2668
157,47,O,0.2891
157,47,Y,0.4596
157,47,B,0.2513
157,48,O,0.2355
157,48,Y,0.4827
157,48,B,0.2818
157,49,O,0.2575
157,49,Y,0.5075
157,49,B,0.235
158,0,O,0.2395
158,0,Y,0.5469
158,0,B,0.2136
158,1,O,0.2954
158,1,Y,0.4221
158,1,B,0.2825
158,2,O,0.2847
158,2,Y,0.4252
158,2,B,0.2901
158,3,O,0.2445
158,3,Y,0.4677
158,3,B,0.2878
158,4,O,0.239
158,4,Y,0.5137
158,4,B,0.2473
158,5,O,0.2207
158,5,Y,0.5182
158,5,B,0.2611
158,6,O,0.2399
158,6,Y,0.4762
158,6,B,0.2839
158,7,O,0.2335
158,7,Y,0.491
158,7,B,0.2755
158,8,O,0.2531
158,8,Y,0.4848
158,8,B,0.2621
158,9,O,0.2418
158,9,Y,0.4771
158,9,B,0.2811
158,10,O,0.2916
158,10,Y,0.4204
158,10,B,0.288
158,11,O,0.2747
158,11,Y,0.5064
158,11,B,0.2189
158,12,O,0.2143
158,12,Y,0.5134
158,12,B,0.2723
158,13,O,0.2449
158,13,Y,0.4948
158,13,B,0.2603
158,14,O,0.2869
158,14,Y,0.4262
158,14,B,0.2869
158,15,O,0.2832
158,15,Y,0.4839
158,15,B,0.2329
158,16,O,0.2194
158,16,Y,0.4905
158,16,B,0.2901
158,17,O,0.2235
158,17,Y,0.4846
158,17,B,0.2919
158,18,O,0.2165
158,18,Y,0.5317
158,18,B,0.2518
158,19,O,0.2465
158,19,Y,0.456
158,19,B,0.2975
158,20,O,0.273
158,20,Y,0.529
158,20,B,0.198
158,21,O,0.2406
158,21,Y,0.4691
158,21,B,0.2903
158,22,O,0.281
158,22,Y,0.4511
158,22,B,0.2679
158,23,O,0.2484
158,23,Y,0.47
158,23,B,0.2816
158,24,O,0.2135
158,24,Y,0.5065
158,24,B,0.28
158,25,O,0.2662
158,25,Y,0.471
158,25,B,0.2628
158,26,O,0.2692
158,26,Y,0.5131
158,26,B,0.2177
158,27,O,0.2157
158,27,Y,0.4643
158,27,B,0.32
158,28,O,0.3026
158,28,Y,0.4401
158,28,B,0.2573
158,29,O,0.1897
158,29,Y,0.6016
158,29,B,0.2087
158,30,O,0.1858
158,30,Y,0.5593
158,30,B,0.2549
158,31,O,0.2868
158,31,Y,0.4691
158,31,B,0.2441
158,32,O,0.2331
158,32,Y,0.5326
158,32,B,0.2343
158,33,O,0.2379
158,33,Y,0.4892
158,33,B,0.2729
158,34,O,0.2862
158,34,Y,0.4148
158,34,B,0.299
158,35,O,0.251
158,35,Y,0.4901
158,35,B,0.2589
158,36,O,0.2264
158,36,Y,0.5373
158,36,B,0.2363
158,37,O,0.2099
158,37,Y,0.5391
158,37,B,0.251
158,38,O,0.2091
158,38,Y,0.4759
158,38,B,0.315
158,39,O,0.2801
158,39,Y,0.4566
158,39,B,0.2633
158,40,O,0.1898
158,40,Y,0.5269
158,40,B,0.2833
158,41,O,0.2698
158,41,Y,0.4505
158,41,B,0.2797
158,42,O,0.2244
158,42,Y,0.4544
158,42,B,0.3212
158,43,O,0.2617
158,43,Y,0.4951
158,43,B,0.2432
158,44,O,0.2348
158,44,Y,0.4844
158,44,B,0.2808
158,45,O,0.3137
158,45,Y,0.4488
158,45,B,0.2375
158,46,O,0.2461
158,46,Y,0.4787
158,46,B,0.2752
158,47,O,0.2705
158,47,Y,0.4719
158,47,B,0.2576
158,48,O,0.2185
158,48,Y,0.4796
158,48,B,0.3019
158,49,O,0.242
158,49,Y,0.5046
158,49,B,0.2534
159,0,O,0.227
159,0,Y,0.5571
159,0,B,0.2159
159,1,O,0.3108
159,1,Y,0.4237
159,1,B,0.2655
159,2,O,0.2786
159,2,Y,0.4361
159,2,B,0.2853
159,3,O,0.2761
159,3,Y,0.4327
159,3,B,0.2912
159,4,O,0.2199
159,4,Y,0.5099
159,4,B,0.2702
159,5,O,0.2304
159,5,Y,0.4892
159,5,B,0.2804
159,6,O,0.2544
159,6,Y,0.4556
159,6,B,0.29
159,7,O,0.2576
159,7,Y,0.4606
159,7,B,0.2818
159,8,O,0.2603
159,8,Y,0.477
159,8,B,0.2627
159,9,O,0.2383
159,9,Y,0.4653
159,9,B,0.2964
159,10,O,0.2986
159,10,Y,0.4202
159,10,B,0.2812
159,11,O,0.2607
159,11,Y,0.5196
159,11,B,0.2197
159,12,O,0.2177
159,12,Y,0.4844
159,12,B,0.2979
159,13,O,0.2495
159,13,Y,0.4941
159,13,B,0.2564
159,14,O,0.3224
159,14,Y,0.4296
159,14,B,0.248
159,15,O,0.2707
159,15,Y,0.4889
159,15,B,0.2404
159,16,O,0.258
159,16,Y,0.456
159,16,B,0.286
159,17,O,0.2264
159,17,Y,0.477
159,17,B,0.2966
159,18,O,0.2172
159,18,Y,0.4981
159,18,B,0.2847
159,19,O,0.263
159,19,Y,0.4469
159,19,B,0.2901
159,20,O,0.2546
159,20,Y,0.547
159,20,B,0.1984
159,21,O,0.271
159,21,Y,0.4435
159,21,B,0.2855
159,22,O,0.2896
159,22,Y,0.4536
159,22,B,0.2568
159,23,O,0.2702
159,23,Y,0.4513
159,23,B,0.2785
159,24,O,0.233
159,24,Y,0.4867
159,24,B,0.2803
159,25,O,0.2634
159,25,Y,0.4555
159,25,B,0.2811
159,26,O,0.2457
159,26,Y,0.5183
159,26,B,0.236
159,27,O,0.2671
159,27,Y,0.4251
159,27,B,0.3078
159,28,O,0.276
159,28,Y,0.4797
159,28,B,0.2443
159,29,O,0.1647
159,29,Y,0.5817
159,29,B,0.2536
159,30,O,0.1958
159,30,Y,0.5228
159,30,B,0.2814
159,31,O,0.2722
159,31,Y,0.4906
159,31,B,0.2372
159,32,O,0.206
159,32,Y,0.5394
159,32,B,0.2546
159,33,O,0.2343
159,33,Y,0.4769
159,33,B,0.2888
159,34,O,0.2966
159,34,Y,0.4235
159,34,B,0.2799
159,35,O,0.2486
159,35,Y,0.4731
159,35,B,0.2783
159,36,O,0.2188
159,36,Y,0.5284
159,36,B,0.2528
159,37,O,0.1939
159,37,Y,0.5268
159,37,B,0.2793
159,38,O,0.2228
159,38,Y,0.4397
159,38,B,0.3375
159,39,O,0.303
159,39,Y,0.4486
159,39,B,0.2484
159,40,O,0.2029
159,40,Y,0.4965
159,40,B,0.3006
159,41,O,0.271
159,41,Y,0.4505
159,41,B,0.2785
159,42,O,0.2332
159,42,Y,0.4274
159,42,B,0.3394
159,43,O,0.2605
159,43,Y,0.482
159,43,B,0.2575
159,44,O,0.2611
159,44,Y,0.4592
159,44,B,0.2797
159,45,O,0.306
159,45,Y,0.4662
159,45,B,0.2278
159,46,O,0.2582
159,46,Y,0.4624
159,46,B,0.2794
159,47,O,0.2536
159,47,Y,0.488
159,47,B,0.2584
159,48,O,0.2268
159,48,Y,0.4684
159,48,B,0.3048
159,49,O,0.2282
159,49,Y,0.5063
159,49,B,0.2655
160,0,O,0.1948
160,0,Y,0.5621
160,0,B,0.2431
160,1,O,0.2938
160,1,Y,0.4527
160,1,B,0.2535
160,2,O,0.2798
160,2,Y,0.4576
160,2,B,0.2626
160,3,O,0.3155
160,3,Y,0.4123
160,3,B,0.2722
160,4,O,0.2353
160,4,Y,0.4876
160,4,B,0.2771
160,5,O,0.2334
160,5,Y,0.4629
160,5,B,0.3037
160,6,O,0.2705
160,6,Y,0.4358
160,6,B,0.2937
160,7,O,0.2727
160,7,Y,0.4458
160,7,B,0.2815
160,8,O,0.2464
160,8,Y,0.4835
160,8,B,0.2701
160,9,O,0.2492
160,9,Y,0.462
160,9,B,0.2888
160,10,O,0.3177
160,10,Y,0.4282
160,10,B,0.2541
160,11,O,0.2316
160,11,Y,0.5359
160,11,B,0.2325
160,12,O,0.248
160,12,Y,0.4495
160,12,B,0.3025
160,13,O,0.2377
160,13,Y,0.5069
160,13,B,0.2554
160,14,O,0.3141
160,14,Y,0.4681
160,14,B,0.2178
160,15,O,0.2354
160,15,Y,0.4945
160,15,B,0.2701
160,16,O,0.2738
160,16,Y,0.4482
160,16,B,0.278
160,17,O,0.2474
160,17,Y,0.4649
160,17,B,0.2877
160,18,O,0.2453
160,18,Y,0.4661
160,18,B,0.2886
160,19,O,0.2527
160,19,Y,0.4613
160,19,B,0.286
160,20,O,0.2163
160,20,Y,0.5576
160,20,B,0.2261
160,21,O,0.2962
160,21,Y,0.4375
160,21,B,0.2663
160,22,O,0.277
160,22,Y,0.4814
160,22,B,0.2416
160,23,O,0.3105
160,23,Y,0.4395
160,23,B,0.25
160,24,O,0.2365
160,24,Y,0.4868
160,24,B,0.2767
160,25,O,0.276
160,25,Y,0.434
160,25,B,0.29
160,26,O,0.2222
160,26,Y,0.5147
160,26,B,0.2631
160,27,O,0.295
160,27,Y,0.4168
160,27,B,0.2882
160,28,O,0.2405
160,28,Y,0.5123
160,28,B,0.2472
160,29,O,0.1902
160,29,Y,0.5273
160,29,B,0.2825
160,30,O,0.2156
160,30,Y,0.4733
160,30,B,0.3111
160,31,O,0.2302
160,31,Y,0.5015
160,31,B,0.2683
160,32,O,0.2007
160,32,Y,0.5241
160,32,B,0.2752
160,33,O,0.2348
160,33,Y,0.4614
160,33,B,0.3038
160,34,O,0.2931
160,34,Y,0.4385
160,34,B,0.2684
160,35,O,0.2741
160,35,Y,0.4523
160,35,B,0.2736
160,36,O,0.2293
160,36,Y,0.4986
160,36,B,0.2721
160,37,O,0.215
160,37,Y,0.4849
160,37,B,0.3001
160,38,O,0.2646
160,38,Y,0.4052
160,38,B,0.3302
160,39,O,0.2919
160,39,Y,0.459
160,39,B,0.2491
160,40,O,0.2487
160,40,Y,0.4586
160,40,B,0.2927
160,41,O,0.2906
160,41,Y,0.4471
160,41,B,0.2623
160,42,O,0.2655
160,42,Y,0.4
160,42,B,0.3345
160,43,O,0.2705
160,43,Y,0.4801
160,43,B,0.2494
160,44,O,0.2739
160,44,Y,0.45
160,44,B,0.2761
160,45,O,0.2796
160,45,Y,0.5003
160,45,B,0.2201
160,46,O,0.2598
160,46,Y,0.4555
160,46,B,0.2847
160,47,O,0.2679
160,47,Y,0.4852
160,47,B,0.2469
160,48,O,0.246
160,48,Y,0.4551
160,48,B,0.2989
160,49,O,0.2327
160,49,Y,0.4907
160,49,B,0.2766
161,0,O,0.1842
161,0,Y,0.5398
161,0,B,0.276
161,1,O,0.2875
161,1,Y,0.477
161,1,B,0.2355
161,2,O,0.262
161,2,Y,0.491
161,2,B,0.247
161,3,O,0.3411
161,3,Y,0.4296
161,3,B,0.2293
161,4,O,0.284
161,4,Y,0.4539
161,4,B,0.2621
161,5,O,0.2556
161,5,Y,0.4326
161,5,B,0.3118
161,6,O,0.2826
161,6,Y,0.4253
161,6,B,0.2921
161,7,O,0.2786
161,7,Y,0.4434
161,7,B,0.278
161,8,O,0.2369
161,8,Y,0.4828
161,8,B,0.2803
161,9,O,0.2608
161,9,Y,0.4455
161,9,B,0.2937
161,10,O,0.3215
161,10,Y,0.458
161,10,B,0.2205
161,11,O,0.2255
161,11,Y,0.542
161,11,B,0.2325
161,12,O,0.2952
161,12,Y,0.4227
161,12,B,0.2821
161,13,O,0.2156
161,13,Y,0.5048
161,13,B,0.2796
161,14,O,0.2771
161,14,Y,0.5107
161,14,B,0.2122
161,15,O,0.2145
161,15,Y,0.5092
161,15,B,0.2763
161,16,O,0.2695
161,16,Y,0.4566
161,16,B,0.2739
161,17,O,0.2705
161,17,Y,0.468
161,17,B,0.2615
161,18,O,0.2824
161,18,Y,0.4483
161,18,B,0.2693
161,19,O,0.2476
161,19,Y,0.4676
161,19,B,0.2848
161,20,O,0.2128
161,20,Y,0.5421
161,20,B,0.2451
161,21,O,0.285
161,21,Y,0.4628
161,21,B,0.2522
161,22,O,0.2432
161,22,Y,0.5136
161,22,B,0.2432
161,23,O,0.2931
161,23,Y,0.4589
161,23,B,0.248
161,24,O,0.2559
161,24,Y,0.4758
161,24,B,0.2683
161,25,O,0.2823
161,25,Y,0.4337
161,25,B,0.284
161,26,O,0.2335
161,26,Y,0.4944
161,26,B,0.2721
161,27,O,0.2933
161,27,Y,0.4276
161,27,B,0.2791
161,28,O,0.2185
161,28,Y,0.5239
161,28,B,0.2576
161,29,O,0.2319
161,29,Y,0.4734
161,29,B,0.2947
161,30,O,0.2632
161,30,Y,0.4317
161,30,B,0.3051
161,31,O,0.2344
161,31,Y,0.4728
161,31,B,0.2928
161,32,O,0.225
161,32,Y,0.4886
161,32,B,0.2864
161,33,O,0.2499
161,33,Y,0.4458
161,33,B,0.3043
161,34,O,0.2832
161,34,Y,0.4617
161,34,B,0.2551
161,35,O,0.3047
161,35,Y,0.4469
161,35,B,0.2484
161,36,O,0.2396
161,36,Y,0.4815
161,36,B,0.2789
161,37,O,0.2488
161,37,Y,0.4573
161,37,B,0.2939
161,38,O,0.267
161,38,Y,0.4113
161,38,B,0.3217
161,39,O,0.2899
161,39,Y,0.4676
161,39,B,0.2425
161,40,O,0.2962
161,40,Y,0.4361
161,40,B,0.2677
161,41,O,0.2903
161,41,Y,0.4549
161,41,B,0.2548
161,42,O,0.323
161,42,Y,0.3916
161,42,B,0.2854
161,43,O,0.2792
161,43,Y,0.4944
161,43,B,0.2264
161,44,O,0.2678
161,44,Y,0.4478
161,44,B,0.2844
161,45,O,0.2398
161,45,Y,0.5273
161,45,B,0.2329
161,46,O,0.2561
161,46,Y,0.4555
161,46,B,0.2884
161,47,O,0.2755
161,47,Y,0.4798
161,47,B,0.2447
161,48,O,0.2719
161,48,Y,0.4505
161,48,B,0.2776
161,49,O,0.2327
161,49,Y,0.4844
161,49,B,0.2829
162,0,O,0.1997
162,0,Y,0.507
162,0,B,0.2933
162,1,O,0.2783
162,1,Y,0.4857
162,1,B,0.236
162,2,O,0.235
162,2,Y,0.5193
162,2,B,0.2457
162,3,O,0.2977
162,3,Y,0.4684
162,3,B,0.2339
162,4,O,0.2879
162,4,Y,0.4578
162,4,B,0.2543
162,5,O,0.285
162,5,Y,0.4066
162,5,B,0.3084
162,6,O,0.2797
162,6,Y,0.4419
162,6,B,0.2784
162,7,O,0.2668
162,7,Y,0.4634
162,7,B,0.2698
162,8,O,0.2391
162,8,Y,0.474
162,8,B,0.2869
162,9,O,0.2816
162,9,Y,0.442
162,9,B,0.2764
162,10,O,0.2979
162,10,Y,0.5039
162,10,B,0.1982
162,11,O,0.2291
162,11,Y,0.5411
162,11,B,0.2298
162,12,O,0.3065
162,12,Y,0.4309
162,12,B,0.2626
162,13,O,0.2369
162,13,Y,0.4741
162,13,B,0.289
162,14,O,0.2429
162,14,Y,0.5306
162,14,B,0.2265
162,15,O,0.2256
162,15,Y,0.5032
162,15,B,0.2712
162,16,O,0.2709
162,16,Y,0.4664
162,16,B,0.2627
162,17,O,0.2725
162,17,Y,0.4745
162,17,B,0.253
162,18,O,0.2961
162,18,Y,0.4585
162,18,B,0.2454
162,19,O,0.2482
162,19,Y,0.4648
162,19,B,0.287
162,20,O,0.2053
162,20,Y,0.5314
162,20,B,0.2633
162,21,O,0.269
162,21,Y,0.4815
162,21,B,0.2495
162,22,O,0.2084
162,22,Y,0.5262
162,22,B,0.2654
162,23,O,0.27
162,23,Y,0.4843
162,23,B,0.2457
162,24,O,0.2644
162,24,Y,0.4702
162,24,B,0.2654
162,25,O,0.2829
162,25,Y,0.4528
162,25,B,0.2643
162,26,O,0.2458
162,26,Y,0.4718
162,26,B,0.2824
162,27,O,0.2925
162,27,Y,0.4357
162,27,B,0.2718
162,28,O,0.2375
162,28,Y,0.5137
162,28,B,0.2488
162,29,O,0.2929
162,29,Y,0.4262
162,29,B,0.2809
162,30,O,0.2794
162,30,Y,0.4276
162,30,B,0.293
162,31,O,0.2772
162,31,Y,0.4485
162,31,B,0.2743
162,32,O,0.267
162,32,Y,0.4487
162,32,B,0.2843
162,33,O,0.2683
162,33,Y,0.4199
162,33,B,0.3118
162,34,O,0.2618
162,34,Y,0.4853
162,34,B,0.2529
162,35,O,0.2874
162,35,Y,0.4589
162,35,B,0.2537
162,36,O,0.2571
162,36,Y,0.4631
162,36,B,0.2798
162,37,O,0.2863
162,37,Y,0.4323
162,37,B,0.2814
162,38,O,0.282
162,38,Y,0.4226
162,38,B,0.2954
162,39,O,0.2686
162,39,Y,0.4943
162,39,B,0.2371
162,40,O,0.3153
162,40,Y,0.4407
162,40,B,0.244
162,41,O,0.2787
162,41,Y,0.4837
162,41,B,0.2376
162,42,O,0.3526
162,42,Y,0.4067
162,42,B,0.2407
162,43,O,0.2549
162,43,Y,0.5121
162,43,B,0.233
162,44,O,0.2778
162,44,Y,0.4581
162,44,B,0.2641
162,45,O,0.2166
162,45,Y,0.5365
162,45,B,0.2469
162,46,O,0.2764
162,46,Y,0.4477
162,46,B,0.2759
162,47,O,0.2799
162,47,Y,0.4832
162,47,B,0.2369
162,48,O,0.2596
162,48,Y,0.4712
162,48,B,0.2692
162,49,O,0.2378
162,49,Y,0.4809
162,49,B,0.2813
163,0,O,0.2148
163,0,Y,0.4605
163,0,B,0.3247
163,1,O,0.2486
163,1,Y,0.5031
163,1,B,0.2483
163,2,O,0.227
163,2,Y,0.5152
163,2,B,0.2578
163,3,O,0.2582
163,3,Y,0.4938
163,3,B,0.248
163,4,O,0.284
163,4,Y,0.4631
163,4,B,0.2529
163,5,O,0.3211
163,5,Y,0.4043
163,5,B,0.2746
163,6,O,0.2721
163,6,Y,0.4666
163,6,B,0.2613
163,7,O,0.2509
163,7,Y,0.4782
163,7,B,0.2709
163,8,O,0.2453
163,8,Y,0.4752
163,8,B,0.2795
163,9,O,0.2721
163,9,Y,0.4509
163,9,B,0.277
163,10,O,0.2435
163,10,Y,0.5446
163,10,B,0.2119
163,11,O,0.2339
163,11,Y,0.5243
163,11,B,0.2418
163,12,O,0.2802
163,12,Y,0.4618
163,12,B,0.258
163,13,O,0.2638
163,13,Y,0.4473
163,13,B,0.2889
163,14,O,0.2214
163,14,Y,0.5339
163,14,B,0.2447
163,15,O,0.2291
163,15,Y,0.4812
163,15,B,0.2897
163,16,O,0.2697
163,16,Y,0.4774
163,16,B,0.2529
163,17,O,0.2629
163,17,Y,0.4764
163,17,B,0.2607
163,18,O,0.2846
163,18,Y,0.4866
163,18,B,0.2288
163,19,O,0.2607
163,19,Y,0.4572
163,19,B,0.2821
163,20,O,0.211
163,20,Y,0.5163
163,20,B,0.2727
163,21,O,0.2592
163,21,Y,0.5079
163,21,B,0.2329
163,22,O,0.2393
163,22,Y,0.4892
163,22,B,0.2715
163,23,O,0.2608
163,23,Y,0.5017
163,23,B,0.2375
163,24,O,0.2503
163,24,Y,0.4755
163,24,B,0.2742
163,25,O,0.2717
163,25,Y,0.4624
163,25,B,0.2659
163,26,O,0.285
163,26,Y,0.4416
163,26,B,0.2734
163,27,O,0.2861
163,27,Y,0.4448
163,27,B,0.2691
163,28,O,0.2146
163,28,Y,0.5078
163,28,B,0.2776
163,29,O,0.3078
163,29,Y,0.4095
163,29,B,0.2827
163,30,O,0.2902
163,30,Y,0.435
163,30,B,0.2748
163,31,O,0.3012
163,31,Y,0.4491
163,31,B,0.2497
163,32,O,0.2796
163,32,Y,0.4491
163,32,B,0.2713
163,33,O,0.2783
163,33,Y,0.4136
163,33,B,0.3081
163,34,O,0.2334
163,34,Y,0.5068
163,34,B,0.2598
163,35,O,0.2661
163,35,Y,0.4799
163,35,B,0.254
163,36,O,0.2836
163,36,Y,0.4525
163,36,B,0.2639
163,37,O,0.2881
163,37,Y,0.442
163,37,B,0.2699
163,38,O,0.2854
163,38,Y,0.4513
163,38,B,0.2633
163,39,O,0.2459
163,39,Y,0.5253
163,39,B,0.2288
163,40,O,0.3023
163,40,Y,0.458
163,40,B,0.2397
163,41,O,0.2671
163,41,Y,0.501
163,41,B,0.2319
163,42,O,0.3223
163,42,Y,0.4614
163,42,B,0.2163
163,43,O,0.2181
163,43,Y,0.5259
163,43,B,0.256
163,44,O,0.278
163,44,Y,0.4746
163,44,B,0.2474
163,45,O,0.2145
163,45,Y,0.5213
163,45,B,0.2642
163,46,O,0.2591
163,46,Y,0.4644
163,46,B,0.2765
163,47,O,0.2506
163,47,Y,0.5
163,47,B,0.2494
163,48,O,0.2467
163,48,Y,0.4894
163,48,B,0.2639
163,49,O,0.237
163,49,Y,0.4747
163,49,B,0.2883
164,0,O,0.2508
164,0,Y,0.4134
164,0,B,0.3358
164,1,O,0.24
164,1,Y,0.511
164,1,B,0.249
164,2,O,0.2253
164,2,Y,0.5118
164,2,B,0.2629
164,3,O,0.2409
164,3,Y,0.5039
164,3,B,0.2552
164,4,O,0.2623
164,4,Y,0.4823
164,4,B,0.2554
164,5,O,0.3319
164,5,Y,0.4247
164,5,B,0.2434
164,6,O,0.28
164,6,Y,0.4699
164,6,B,0.2501
164,7,O,0.2454
164,7,Y,0.4862
164,7,B,0.2684
164,8,O,0.2621
164,8,Y,0.4755
164,8,B,0.2624
164,9,O,0.2819
164,9,Y,0.4585
164,9,B,0.2596
164,10,O,0.216
164,10,Y,0.5404
164,10,B,0.2436
164,11,O,0.2552
164,11,Y,0.4977
164,11,B,0.2471
164,12,O,0.2442
164,12,Y,0.4867
164,12,B,0.2691
164,13,O,0.2721
164,13,Y,0.433
164,13,B,0.2949
164,14,O,0.2263
164,14,Y,0.5095
164,14,B,0.2642
164,15,O,0.2354
164,15,Y,0.4608
164,15,B,0.3038
164,16,O,0.2587
164,16,Y,0.4793
164,16,B,0.262
164,17,O,0.249
164,17,Y,0.4825
164,17,B,0.2685
164,18,O,0.2726
164,18,Y,0.5052
164,18,B,0.2222
164,19,O,0.2649
164,19,Y,0.4707
164,19,B,0.2644
164,20,O,0.2201
164,20,Y,0.4928
164,20,B,0.2871
164,21,O,0.2349
164,21,Y,0.5253
164,21,B,0.2398
164,22,O,0.2547
164,22,Y,0.4653
164,22,B,0.28
164,23,O,0.2443
164,23,Y,0.5052
164,23,B,0.2505
164,24,O,0.2438
164,24,Y,0.4859
164,24,B,0.2703
164,25,O,0.2645
164,25,Y,0.4609
164,25,B,0.2746
164,26,O,0.3
164,26,Y,0.4278
164,26,B,0.2722
164,27,O,0.2907
164,27,Y,0.458
164,27,B,0.2513
164,28,O,0.2135
164,28,Y,0.4856
164,28,B,0.3009
164,29,O,0.315
164,29,Y,0.4223
164,29,B,0.2627
164,30,O,0.3042
164,30,Y,0.4512
164,30,B,0.2446
164,31,O,0.2835
164,31,Y,0.4705
164,31,B,0.246
164,32,O,0.2772
164,32,Y,0.4537
164,32,B,0.2691
164,33,O,0.284
164,33,Y,0.4214
164,33,B,0.2946
164,34,O,0.2328
164,34,Y,0.5106
164,34,B,0.2566
164,35,O,0.247
164,35,Y,0.4924
164,35,B,0.2606
164,36,O,0.2946
164,36,Y,0.452
164,36,B,0.2534
164,37,O,0.2821
164,37,Y,0.462
164,37,B,0.2559
164,38,O,0.2942
164,38,Y,0.471
164,38,B,0.2348
164,39,O,0.2134
164,39,Y,0.5466
164,39,B,0.24
164,40,O,0.2934
164,40,Y,0.4633
164,40,B,0.2433
164,41,O,0.2546
164,41,Y,0.505
164,41,B,0.2404
164,42,O,0.2938
164,42,Y,0.5059
164,42,B,0.2003
164,43,O,0.2262
164,43,Y,0.516
164,43,B,0.2578
164,44,O,0.2562
164,44,Y,0.4932
164,44,B,0.2506
164,45,O,0.2292
164,45,Y,0.4931
164,45,B,0.2777
164,46,O,0.2626
164,46,Y,0.4703
164,46,B,0.2671
164,47,O,0.2447
164,47,Y,0.4949
164,47,B,0.2604
164,48,O,0.2548
164,48,Y,0.5017
164,48,B,0.2435
164,49,O,0.2487
164,49,Y,0.4803
164,49,B,0.271
165,0,O,0.3027
165,0,Y,0.3727
165,0,B,0.3246
165,1,O,0.2404
165,1,Y,0.5077
165,1,B,0.2519
165,2,O,0.2451
165,2,Y,0.505
165,2,B,0.2499
165,3,O,0.2249
165,3,Y,0.4958
165,3,B,0.2793
165,4,O,0.2425
165,4,Y,0.4938
165,4,B,0.2637
165,5,O,0.3104
165,5,Y,0.4646
165,5,B,0.225
165,6,O,0.2681
165,6,Y,0.4705
165,6,B,0.2614
165,7,O,0.2275
165,7,Y,0.5039
165,7,B,0.2686
165,8,O,0.281
165,8,Y,0.4729
165,8,B,0.2461
165,9,O,0.3016
165,9,Y,0.4605
165,9,B,0.2379
165,10,O,0.209
165,10,Y,0.5253
165,10,B,0.2657
165,11,O,0.2546
165,11,Y,0.4814
165,11,B,0.264
165,12,O,0.2192
165,12,Y,0.4909
165,12,B,0.2899
165,13,O,0.2887
165,13,Y,0.4313
165,13,B,0.28
165,14,O,0.2475
165,14,Y,0.4834
165,14,B,0.2691
165,15,O,0.2537
165,15,Y,0.4386
165,15,B,0.3077
165,16,O,0.2579
165,16,Y,0.4721
165,16,B,0.27
165,17,O,0.2441
165,17,Y,0.4913
165,17,B,0.2646
165,18,O,0.2379
165,18,Y,0.5313
165,18,B,0.2308
165,19,O,0.2631
165,19,Y,0.4719
165,19,B,0.265
165,20,O,0.2398
165,20,Y,0.4455
165,20,B,0.3147
165,21,O,0.2023
165,21,Y,0.5237
165,21,B,0.274
165,22,O,0.2617
165,22,Y,0.452
165,22,B,0.2863
165,23,O,0.2353
165,23,Y,0.5079
165,23,B,0.2568
165,24,O,0.2365
165,24,Y,0.5006
165,24,B,0.2629
165,25,O,0.2742
165,25,Y,0.4615
165,25,B,0.2643
165,26,O,0.3162
165,26,Y,0.4393
165,26,B,0.2445
165,27,O,0.2735
165,27,Y,0.4869
165,27,B,0.2396
165,28,O,0.2411
165,28,Y,0.4411
165,28,B,0.3178
165,29,O,0.3094
165,29,Y,0.4537
165,29,B,0.2369
165,30,O,0.2832
165,30,Y,0.4819
165,30,B,0.2349
165,31,O,0.2752
165,31,Y,0.4873
165,31,B,0.2375
165,32,O,0.2845
165,32,Y,0.4542
165,32,B,0.2613
165,33,O,0.2951
165,33,Y,0.4373
165,33,B,0.2676
165,34,O,0.2466
165,34,Y,0.5106
165,34,B,0.2428
165,35,O,0.2693
165,35,Y,0.4867
165,35,B,0.244
165,36,O,0.2999
