t,pop,estrategia,frequencia
152,6,O,0.2627
152,6,Y,0.1748
152,6,B,0.5625
152,7,O,0.4222
152,7,Y,0.1743
152,7,B,0.4035
152,8,O,0.2955
152,8,Y,0.131
152,8,B,0.5735
152,9,O,0.3813
152,9,Y,0.1949
152,9,B,0.4238
152,10,O,0.4943
152,10,Y,0.1726
152,10,B,0.3331
152,11,O,0.3193
152,11,Y,0.2753
152,11,B,0.4054
152,12,O,0.3297
152,12,Y,0.1669
152,12,B,0.5034
152,13,O,0.3719
152,13,Y,0.2176
152,13,B,0.4105
152,14,O,0.2926
152,14,Y,0.15
152,14,B,0.5574
152,15,O,0.2855
152,15,Y,0.1562
152,15,B,0.5583
152,16,O,0.0
152,16,Y,0.0
152,16,B,1.0
152,17,O,0.3045
152,17,Y,0.2137
152,17,B,0.4818
152,18,O,0.31
152,18,Y,0.2353
152,18,B,0.4547
152,19,O,0.3572
152,19,Y,0.2149
152,19,B,0.4279
152,20,O,0.3942
152,20,Y,0.2101
152,20,B,0.3957
152,21,O,0.3276
152,21,Y,0.2788
152,21,B,0.3936
152,22,O,0.2809
152,22,Y,0.2019
152,22,B,0.5172
152,23,O,0.4128
152,23,Y,0.1875
152,23,B,0.3997
152,24,O,0.3833
152,24,Y,0.2323
152,24,B,0.3844
152,25,O,0.2349
152,25,Y,0.2974
152,25,B,0.4677
152,26,O,0.3698
152,26,Y,0.1878
152,26,B,0.4424
152,27,O,0.2777
152,27,Y,0.3464
152,27,B,0.3759
152,28,O,0.2852
152,28,Y,0.1804
152,28,B,0.5344
152,29,O,0.3297
152,29,Y,0.1809
152,29,B,0.4894
152,30,O,0.3596
152,30,Y,0.1927
152,30,B,0.4477
152,31,O,0.339
152,31,Y,0.2253
152,31,B,0.4357
152,32,O,0.4046
152,32,Y,0.1754
152,32,B,0.42
152,33,O,0.3446
152,33,Y,0.2609
152,33,B,0.3945
152,34,O,0.4613
152,34,Y,0.179
152,34,B,0.3597
152,35,O,0.2706
152,35,Y,0.1827
152,35,B,0.5467
152,36,O,0.3111
152,36,Y,0.1809
152,36,B,0.508
152,37,O,0.3742
152,37,Y,0.3488
152,37,B,0.277
152,38,O,0.3578
152,38,Y,0.3911
152,38,B,0.2511
152,39,O,0.3208
152,39,Y,0.1663
152,39,B,0.5129
152,40,O,0.3159
152,40,Y,0.2062
152,40,B,0.4779
152,41,O,0.3591
152,41,Y,0.2243
152,41,B,0.4166
152,42,O,0.3444
152,42,Y,0.2557
152,42,B,0.3999
152,43,O,0.3609
152,43,Y,0.1603
152,43,B,0.4788
152,44,O,0.3799
152,44,Y,0.1826
152,44,B,0.4375
152,45,O,0.4016
152,45,Y,0.2008
152,45,B,0.3976
152,46,O,0.2574
152,46,Y,0.2365
152,46,B,0.5061
152,47,O,0.3569
152,47,Y,0.2113
152,47,B,0.4318
152,48,O,0.2815
152,48,Y,0.1505
152,48,B,0.568
152,49,O,0.3235
152,49,Y,0.1936
152,49,B,0.4829
153,0,O,0.3112
153,0,Y,0.2103
153,0,B,0.4785
153,1,O,0.3777
153,1,Y,0.1957
153,1,B,0.4266
153,2,O,0.3243
153,2,Y,0.2528
153,2,B,0.4229
153,3,O,0.3573
153,3,Y,0.2587
153,3,B,0.384
153,4,O,0.3306
153,4,Y,0.1925
153,4,B,0.4769
153,5,O,0.3559
153,5,Y,0.2238
153,5,B,0.4203
153,6,O,0.2947
153,6,Y,0.1625
153,6,B,0.5428
153,7,O,0.4498
153,7,Y,0.1991
153,7,B,0.3511
153,8,O,0.3554
153,8,Y,0.1254
153,8,B,0.5192
153,9,O,0.4194
153,9,Y,0.1833
153,9,B,0.3973
153,10,O,0.498
153,10,Y,0.2197
153,10,B,0.2823
153,11,O,0.2981
153,11,Y,0.238
153,11,B,0.4639
153,12,O,0.3483
153,12,Y,0.1775
153,12,B,0.4742
153,13,O,0.3498
153,13,Y,0.2234
153,13,B,0.4268
153,14,O,0.3472
153,14,Y,0.1779
153,14,B,0.4749
153,15,O,0.3138
153,15,Y,0.1781
153,15,B,0.5081
153,16,O,0.0
153,16,Y,0.0
153,16,B,1.0
153,17,O,0.3038
153,17,Y,0.2016
153,17,B,0.4946
153,18,O,0.3331
153,18,Y,0.2165
153,18,B,0.4504
153,19,O,0.3581
153,19,Y,0.2623
153,19,B,0.3796
153,20,O,0.3871
153,20,Y,0.2128
153,20,B,0.4001
153,21,O,0.2803
153,21,Y,0.2746
153,21,B,0.4451
153,22,O,0.2433
153,22,Y,0.2152
153,22,B,0.5415
153,23,O,0.4113
153,23,Y,0.2285
153,23,B,0.3602
153,24,O,0.3769
153,24,Y,0.2374
153,24,B,0.3857
153,25,O,0.2597
153,25,Y,0.1826
153,25,B,0.5577
153,26,O,0.3687
153,26,Y,0.2007
153,26,B,0.4306
153,27,O,0.2205
153,27,Y,0.2558
153,27,B,0.5237
153,28,O,0.3354
153,28,Y,0.1948
153,28,B,0.4698
153,29,O,0.3692
153,29,Y,0.1719
153,29,B,0.4589
153,30,O,0.3347
153,30,Y,0.1888
153,30,B,0.4765
153,31,O,0.3374
153,31,Y,0.2247
153,31,B,0.4379
153,32,O,0.4235
153,32,Y,0.203
153,32,B,0.3735
153,33,O,0.2874
153,33,Y,0.239
153,33,B,0.4736
153,34,O,0.4216
153,34,Y,0.2358
153,34,B,0.3426
153,35,O,0.2919
153,35,Y,0.1905
153,35,B,0.5176
153,36,O,0.3751
153,36,Y,0.1655
153,36,B,0.4594
153,37,O,0.284
153,37,Y,0.307
153,37,B,0.409
153,38,O,0.3074
153,38,Y,0.3836
153,38,B,0.309
153,39,O,0.3509
153,39,Y,0.1663
153,39,B,0.4828
153,40,O,0.3244
153,40,Y,0.2116
153,40,B,0.464
153,41,O,0.3476
153,41,Y,0.2364
153,41,B,0.416
153,42,O,0.3378
153,42,Y,0.2919
153,42,B,0.3703
153,43,O,0.4189
153,43,Y,0.1822
153,43,B,0.3989
153,44,O,0.4371
153,44,Y,0.1962
153,44,B,0.3667
153,45,O,0.3931
153,45,Y,0.2146
153,45,B,0.3923
153,46,O,0.2353
153,46,Y,0.2068
153,46,B,0.5579
153,47,O,0.3272
153,47,Y,0.1901
153,47,B,0.4827
153,48,O,0.3106
153,48,Y,0.1605
153,48,B,0.5289
153,49,O,0.3385
153,49,Y,0.1305
153,49,B,0.531
154,0,O,0.3378
154,0,Y,0.1943
154,0,B,0.4679
154,1,O,0.3997
154,1,Y,0.1968
154,1,B,0.4035
154,2,O,0.317
154,2,Y,0.2754
154,2,B,0.4076
154,3,O,0.3746
154,3,Y,0.2574
154,3,B,0.368
154,4,O,0.3502
154,4,Y,0.235
154,4,B,0.4148
154,5,O,0.3444
154,5,Y,0.2236
154,5,B,0.432
154,6,O,0.3272
154,6,Y,0.1734
154,6,B,0.4994
154,7,O,0.4658
154,7,Y,0.2553
154,7,B,0.2789
154,8,O,0.414
154,8,Y,0.134
154,8,B,0.452
154,9,O,0.4299
154,9,Y,0.1807
154,9,B,0.3894
154,10,O,0.454
154,10,Y,0.2686
154,10,B,0.2774
154,11,O,0.3055
154,11,Y,0.1761
154,11,B,0.5184
154,12,O,0.3749
154,12,Y,0.2008
154,12,B,0.4243
154,13,O,0.3209
154,13,Y,0.2416
154,13,B,0.4375
154,14,O,0.3926
154,14,Y,0.2195
154,14,B,0.3879
154,15,O,0.3213
154,15,Y,0.2281
154,15,B,0.4506
154,16,O,0.0
154,16,Y,0.0
154,16,B,1.0
154,17,O,0.3063
154,17,Y,0.1981
154,17,B,0.4956
154,18,O,0.3366
154,18,Y,0.1857
154,18,B,0.4777
154,19,O,0.3216
154,19,Y,0.2748
154,19,B,0.4036
154,20,O,0.3456
154,20,Y,0.2361
154,20,B,0.4183
154,21,O,0.2754
154,21,Y,0.2557
154,21,B,0.4689
154,22,O,0.2375
154,22,Y,0.1836
154,22,B,0.5789
154,23,O,0.3774
154,23,Y,0.2736
154,23,B,0.349
154,24,O,0.3535
154,24,Y,0.2582
154,24,B,0.3883
154,25,O,0.2813
154,25,Y,0.1374
154,25,B,0.5813
154,26,O,0.3577
154,26,Y,0.2313
154,26,B,0.411
154,27,O,0.256
154,27,Y,0.1388
154,27,B,0.6052
154,28,O,0.3293
154,28,Y,0.2291
154,28,B,0.4416
154,29,O,0.3925
154,29,Y,0.2048
154,29,B,0.4027
154,30,O,0.3235
154,30,Y,0.1658
154,30,B,0.5107
154,31,O,0.3249
154,31,Y,0.2469
154,31,B,0.4282
154,32,O,0.4076
154,32,Y,0.2286
154,32,B,0.3638
154,33,O,0.2321
154,33,Y,0.2045
154,33,B,0.5634
154,34,O,0.3733
154,34,Y,0.2585
154,34,B,0.3682
154,35,O,0.3181
154,35,Y,0.2154
154,35,B,0.4665
154,36,O,0.4012
154,36,Y,0.1969
154,36,B,0.4019
154,37,O,0.2677
154,37,Y,0.2323
154,37,B,0.5
154,38,O,0.2725
154,38,Y,0.2824
154,38,B,0.4451
154,39,O,0.3597
154,39,Y,0.1891
154,39,B,0.4512
154,40,O,0.3284
154,40,Y,0.2021
154,40,B,0.4695
154,41,O,0.3168
154,41,Y,0.2007
154,41,B,0.4825
154,42,O,0.3173
154,42,Y,0.3131
154,42,B,0.3696
154,43,O,0.4048
154,43,Y,0.2518
154,43,B,0.3434
154,44,O,0.4861
154,44,Y,0.2679
154,44,B,0.246
154,45,O,0.3474
154,45,Y,0.215
154,45,B,0.4376
154,46,O,0.2741
154,46,Y,0.1504
154,46,B,0.5755
154,47,O,0.2901
154,47,Y,0.1965
154,47,B,0.5134
154,48,O,0.3353
154,48,Y,0.2166
154,48,B,0.4481
154,49,O,0.3737
154,49,Y,0.1252
154,49,B,0.5011
155,0,O,0.3615
155,0,Y,0.2035
155,0,B,0.435
155,1,O,0.368
155,1,Y,0.2354
155,1,B,0.3966
155,2,O,0.3251
155,2,Y,0.2406
155,2,B,0.4343
155,3,O,0.3853
155,3,Y,0.2364
155,3,B,0.3783
155,4,O,0.3208
155,4,Y,0.275
155,4,B,0.4042
155,5,O,0.3425
155,5,Y,0.1973
155,5,B,0.4602
155,6,O,0.3322
155,6,Y,0.1984
155,6,B,0.4694
155,7,O,0.4231
155,7,Y,0.3109
155,7,B,0.266
155,8,O,0.486
155,8,Y,0.1628
155,8,B,0.3512
155,9,O,0.4205
155,9,Y,0.1929
155,9,B,0.3866
155,10,O,0.3978
155,10,Y,0.2585
155,10,B,0.3437
155,11,O,0.3189
155,11,Y,0.1766
155,11,B,0.5045
155,12,O,0.3804
155,12,Y,0.2436
155,12,B,0.376
155,13,O,0.2882
155,13,Y,0.2473
155,13,B,0.4645
155,14,O,0.4096
155,14,Y,0.2656
155,14,B,0.3248
155,15,O,0.3333
155,15,Y,0.2407
155,15,B,0.426
155,16,O,0.0
155,16,Y,0.0
155,16,B,1.0
155,17,O,0.344
155,17,Y,0.1755
155,17,B,0.4805
155,18,O,0.2932
155,18,Y,0.1918
155,18,B,0.515
155,19,O,0.3193
155,19,Y,0.2396
155,19,B,0.4411
155,20,O,0.3262
155,20,Y,0.2051
155,20,B,0.4687
155,21,O,0.3034
155,21,Y,0.2137
155,21,B,0.4829
155,22,O,0.2494
155,22,Y,0.1758
155,22,B,0.5748
155,23,O,0.294
155,23,Y,0.2981
155,23,B,0.4079
155,24,O,0.356
155,24,Y,0.2393
155,24,B,0.4047
155,25,O,0.307
155,25,Y,0.1785
155,25,B,0.5145
155,26,O,0.3443
155,26,Y,0.2247
155,26,B,0.431
155,27,O,0.3397
155,27,Y,0.106
155,27,B,0.5543
155,28,O,0.3292
155,28,Y,0.2405
155,28,B,0.4303
155,29,O,0.3603
155,29,Y,0.2715
155,29,B,0.3682
155,30,O,0.3404
155,30,Y,0.1693
155,30,B,0.4903
155,31,O,0.2911
155,31,Y,0.2712
155,31,B,0.4377
155,32,O,0.3872
155,32,Y,0.2346
155,32,B,0.3782
155,33,O,0.2377
155,33,Y,0.1486
155,33,B,0.6137
155,34,O,0.3413
155,34,Y,0.2159
155,34,B,0.4428
155,35,O,0.3183
155,35,Y,0.2308
155,35,B,0.4509
155,36,O,0.3927
155,36,Y,0.2273
155,36,B,0.38
155,37,O,0.2795
155,37,Y,0.1871
155,37,B,0.5334
155,38,O,0.2665
155,38,Y,0.1745
155,38,B,0.559
155,39,O,0.3832
155,39,Y,0.1869
155,39,B,0.4299
155,40,O,0.3147
155,40,Y,0.2024
155,40,B,0.4829
155,41,O,0.2804
155,41,Y,0.2171
155,41,B,0.5025
155,42,O,0.3233
155,42,Y,0.2848
155,42,B,0.3919
155,43,O,0.3791
155,43,Y,0.2899
155,43,B,0.331
155,44,O,0.452
155,44,Y,0.3476
155,44,B,0.2004
155,45,O,0.2953
155,45,Y,0.1957
155,45,B,0.509
155,46,O,0.346
155,46,Y,0.1527
155,46,B,0.5013
155,47,O,0.2808
155,47,Y,0.1849
155,47,B,0.5343
155,48,O,0.339
155,48,Y,0.2704
155,48,B,0.3906
155,49,O,0.3762
155,49,Y,0.1744
155,49,B,0.4494
156,0,O,0.3632
156,0,Y,0.2755
156,0,B,0.3613
156,1,O,0.3142
156,1,Y,0.2465
156,1,B,0.4393
156,2,O,0.3481
156,2,Y,0.2258
156,2,B,0.4261
156,3,O,0.358
156,3,Y,0.2514
156,3,B,0.3906
156,4,O,0.3088
156,4,Y,0.2655
156,4,B,0.4257
156,5,O,0.3543
156,5,Y,0.1965
156,5,B,0.4492
156,6,O,0.3318
156,6,Y,0.2357
156,6,B,0.4325
156,7,O,0.3411
156,7,Y,0.3565
156,7,B,0.3024
156,8,O,0.5215
156,8,Y,0.2311
156,8,B,0.2474
156,9,O,0.4187
156,9,Y,0.1893
156,9,B,0.392
156,10,O,0.3431
156,10,Y,0.2212
156,10,B,0.4357
156,11,O,0.3695
156,11,Y,0.1788
156,11,B,0.4517
156,12,O,0.3839
156,12,Y,0.2426
156,12,B,0.3735
156,13,O,0.2839
156,13,Y,0.2356
156,13,B,0.4805
156,14,O,0.4111
156,14,Y,0.2836
156,14,B,0.3053
156,15,O,0.3599
156,15,Y,0.2246
156,15,B,0.4155
156,16,O,0.0
156,16,Y,0.0
156,16,B,1.0
156,17,O,0.3805
156,17,Y,0.1935
156,17,B,0.426
156,18,O,0.3074
156,18,Y,0.1484
156,18,B,0.5442
156,19,O,0.2941
156,19,Y,0.2219
156,19,B,0.484
156,20,O,0.3221
156,20,Y,0.2004
156,20,B,0.4775
156,21,O,0.3615
156,21,Y,0.184
156,21,B,0.4545
156,22,O,0.2677
156,22,Y,0.1628
156,22,B,0.5695
156,23,O,0.2441
156,23,Y,0.2417
156,23,B,0.5142
156,24,O,0.3578
156,24,Y,0.2349
156,24,B,0.4073
156,25,O,0.3302
156,25,Y,0.1877
156,25,B,0.4821
156,26,O,0.3287
156,26,Y,0.2201
156,26,B,0.4512
156,27,O,0.4182
156,27,Y,0.1374
156,27,B,0.4444
156,28,O,0.3095
156,28,Y,0.2319
156,28,B,0.4586
156,29,O,0.3296
156,29,Y,0.2988
156,29,B,0.3716
156,30,O,0.3856
156,30,Y,0.1598
156,30,B,0.4546
156,31,O,0.2729
156,31,Y,0.2436
156,31,B,0.4835
156,32,O,0.3681
156,32,Y,0.2211
156,32,B,0.4108
156,33,O,0.274
156,33,Y,0.1389
156,33,B,0.5871
156,34,O,0.3593
156,34,Y,0.1917
156,34,B,0.449
156,35,O,0.3239
156,35,Y,0.235
156,35,B,0.4411
156,36,O,0.3708
156,36,Y,0.2326
156,36,B,0.3966
156,37,O,0.3127
156,37,Y,0.1878
156,37,B,0.4995
156,38,O,0.2757
156,38,Y,0.1571
156,38,B,0.5672
156,39,O,0.4141
156,39,Y,0.1999
156,39,B,0.386
156,40,O,0.319
156,40,Y,0.1824
156,40,B,0.4986
156,41,O,0.2778
156,41,Y,0.1622
156,41,B,0.56
156,42,O,0.3187
156,42,Y,0.2642
156,42,B,0.4171
156,43,O,0.3538
156,43,Y,0.2924
156,43,B,0.3538
156,44,O,0.332
156,44,Y,0.3424
156,44,B,0.3256
156,45,O,0.2984
156,45,Y,0.1412
156,45,B,0.5604
156,46,O,0.4137
156,46,Y,0.1734
156,46,B,0.4129
156,47,O,0.3101
156,47,Y,0.1806
156,47,B,0.5093
156,48,O,0.3187
156,48,Y,0.3398
156,48,B,0.3415
156,49,O,0.3671
156,49,Y,0.2506
156,49,B,0.3823
157,0,O,0.3394
157,0,Y,0.3449
157,0,B,0.3157
157,1,O,0.2718
157,1,Y,0.2184
157,1,B,0.5098
157,2,O,0.3393
157,2,Y,0.2163
157,2,B,0.4444
157,3,O,0.3235
157,3,Y,0.217
157,3,B,0.4595
157,4,O,0.3101
157,4,Y,0.2365
157,4,B,0.4534
157,5,O,0.3735
157,5,Y,0.2
157,5,B,0.4265
157,6,O,0.3389
157,6,Y,0.2646
157,6,B,0.3965
157,7,O,0.259
157,7,Y,0.272
157,7,B,0.469
157,8,O,0.4706
157,8,Y,0.3238
157,8,B,0.2056
157,9,O,0.3986
157,9,Y,0.2123
157,9,B,0.3891
157,10,O,0.3505
157,10,Y,0.1843
157,10,B,0.4652
157,11,O,0.3959
157,11,Y,0.2034
157,11,B,0.4007
157,12,O,0.3905
157,12,Y,0.2167
157,12,B,0.3928
157,13,O,0.3208
157,13,Y,0.1922
157,13,B,0.487
157,14,O,0.3876
157,14,Y,0.2729
157,14,B,0.3395
157,15,O,0.3633
157,15,Y,0.2599
157,15,B,0.3768
157,16,O,0.0
157,16,Y,0.0
157,16,B,1.0
157,17,O,0.3901
157,17,Y,0.2261
157,17,B,0.3838
157,18,O,0.3594
157,18,Y,0.1271
157,18,B,0.5135
157,19,O,0.2814
157,19,Y,0.1804
157,19,B,0.5382
157,20,O,0.3412
157,20,Y,0.218
157,20,B,0.4408
157,21,O,0.4015
157,21,Y,0.2309
157,21,B,0.3676
157,22,O,0.2941
157,22,Y,0.188
157,22,B,0.5179
157,23,O,0.2303
157,23,Y,0.1742
157,23,B,0.5955
157,24,O,0.374
157,24,Y,0.232
157,24,B,0.394
157,25,O,0.3766
157,25,Y,0.1619
157,25,B,0.4615
157,26,O,0.3309
157,26,Y,0.2189
157,26,B,0.4502
157,27,O,0.4961
157,27,Y,0.1476
157,27,B,0.3563
157,28,O,0.2801
157,28,Y,0.1911
157,28,B,0.5288
157,29,O,0.2937
157,29,Y,0.2797
157,29,B,0.4266
157,30,O,0.4015
157,30,Y,0.1915
157,30,B,0.407
157,31,O,0.2684
157,31,Y,0.2204
157,31,B,0.5112
157,32,O,0.3452
157,32,Y,0.1914
157,32,B,0.4634
157,33,O,0.347
157,33,Y,0.1398
157,33,B,0.5132
157,34,O,0.3747
157,34,Y,0.2109
157,34,B,0.4144
157,35,O,0.3171
157,35,Y,0.2287
157,35,B,0.4542
157,36,O,0.3946
157,36,Y,0.1997
157,36,B,0.4057
157,37,O,0.3889
157,37,Y,0.182
157,37,B,0.4291
157,38,O,0.2957
157,38,Y,0.1436
157,38,B,0.5607
157,39,O,0.4022
157,39,Y,0.2247
157,39,B,0.3731
157,40,O,0.3241
157,40,Y,0.2105
157,40,B,0.4654
157,41,O,0.312
157,41,Y,0.1657
157,41,B,0.5223
157,42,O,0.3132
157,42,Y,0.2208
157,42,B,0.466
157,43,O,0.3029
157,43,Y,0.2741
157,43,B,0.423
157,44,O,0.2507
157,44,Y,0.2926
157,44,B,0.4567
157,45,O,0.332
157,45,Y,0.1331
157,45,B,0.5349
157,46,O,0.4101
157,46,Y,0.2449
157,46,B,0.345
157,47,O,0.364
157,47,Y,0.209
157,47,B,0.427
157,48,O,0.2982
157,48,Y,0.3266
157,48,B,0.3752
157,49,O,0.3639
157,49,Y,0.2561
157,49,B,0.38
158,0,O,0.3378
158,0,Y,0.2894
158,0,B,0.3728
158,1,O,0.2936
158,1,Y,0.1624
158,1,B,0.544
158,2,O,0.3061
158,2,Y,0.2789
158,2,B,0.415
158,3,O,0.3304
158,3,Y,0.1679
158,3,B,0.5017
158,4,O,0.3192
158,4,Y,0.1734
158,4,B,0.5074
158,5,O,0.3597
158,5,Y,0.2564
158,5,B,0.3839
158,6,O,0.3201
158,6,Y,0.2442
158,6,B,0.4357
158,7,O,0.1955
158,7,Y,0.2023
158,7,B,0.6022
158,8,O,0.3705
158,8,Y,0.3799
158,8,B,0.2496
158,9,O,0.3911
158,9,Y,0.2134
158,9,B,0.3955
158,10,O,0.3612
158,10,Y,0.1799
158,10,B,0.4589
158,11,O,0.4051
158,11,Y,0.2014
158,11,B,0.3935
158,12,O,0.3846
158,12,Y,0.2449
158,12,B,0.3705
158,13,O,0.3507
158,13,Y,0.1778
158,13,B,0.4715
158,14,O,0.3564
158,14,Y,0.2405
158,14,B,0.4031
158,15,O,0.3359
158,15,Y,0.2872
158,15,B,0.3769
158,16,O,0.0
158,16,Y,0.0
158,16,B,1.0
158,17,O,0.3623
158,17,Y,0.2452
158,17,B,0.3925
158,18,O,0.4207
158,18,Y,0.149
158,18,B,0.4303
158,19,O,0.2745
158,19,Y,0.1786
158,19,B,0.5469
158,20,O,0.3518
158,20,Y,0.2511
158,20,B,0.3971
158,21,O,0.3766
158,21,Y,0.2619
158,21,B,0.3615
158,22,O,0.3381
158,22,Y,0.2021
158,22,B,0.4598
158,23,O,0.273
158,23,Y,0.1512
158,23,B,0.5758
158,24,O,0.3899
158,24,Y,0.2177
158,24,B,0.3924
158,25,O,0.4218
158,25,Y,0.153
158,25,B,0.4252
158,26,O,0.3527
158,26,Y,0.194
158,26,B,0.4533
158,27,O,0.4751
158,27,Y,0.2602
158,27,B,0.2647
158,28,O,0.2773
158,28,Y,0.1553
158,28,B,0.5674
158,29,O,0.2768
158,29,Y,0.207
158,29,B,0.5162
158,30,O,0.3785
158,30,Y,0.1998
158,30,B,0.4217
158,31,O,0.3081
158,31,Y,0.1394
158,31,B,0.5525
158,32,O,0.3332
158,32,Y,0.1638
158,32,B,0.503
158,33,O,0.4279
158,33,Y,0.1727
158,33,B,0.3994
158,34,O,0.3619
158,34,Y,0.236
158,34,B,0.4021
158,35,O,0.3201
158,35,Y,0.2162
158,35,B,0.4637
158,36,O,0.4056
158,36,Y,0.2089
158,36,B,0.3855
158,37,O,0.4417
158,37,Y,0.2293
158,37,B,0.329
158,38,O,0.3285
158,38,Y,0.1194
158,38,B,0.5521
158,39,O,0.3779
158,39,Y,0.2439
158,39,B,0.3782
158,40,O,0.3168
158,40,Y,0.2118
158,40,B,0.4714
158,41,O,0.3324
158,41,Y,0.2
158,41,B,0.4676
158,42,O,0.3207
158,42,Y,0.1843
158,42,B,0.495
158,43,O,0.2391
158,43,Y,0.2124
158,43,B,0.5485
158,44,O,0.2207
158,44,Y,0.211
158,44,B,0.5683
158,45,O,0.4099
158,45,Y,0.1421
158,45,B,0.448
158,46,O,0.3604
158,46,Y,0.2909
158,46,B,0.3487
158,47,O,0.3621
158,47,Y,0.2462
158,47,B,0.3917
158,48,O,0.276
158,48,Y,0.2678
158,48,B,0.4562
158,49,O,0.3803
158,49,Y,0.2567
158,49,B,0.363
159,0,O,0.3347
159,0,Y,0.2488
159,0,B,0.4165
159,1,O,0.3102
159,1,Y,0.1538
159,1,B,0.536
159,2,O,0.2803
159,2,Y,0.3171
159,2,B,0.4026
159,3,O,0.3161
159,3,Y,0.1628
159,3,B,0.5211
159,4,O,0.3617
159,4,Y,0.1915
159,4,B,0.4468
159,5,O,0.316
159,5,Y,0.3297
159,5,B,0.3543
159,6,O,0.3258
159,6,Y,0.2165
159,6,B,0.4577
159,7,O,0.1999
159,7,Y,0.1217
159,7,B,0.6784
159,8,O,0.2804
159,8,Y,0.2859
159,8,B,0.4337
159,9,O,0.3816
159,9,Y,0.1933
159,9,B,0.4251
159,10,O,0.4144
159,10,Y,0.2075
159,10,B,0.3781
159,11,O,0.3944
159,11,Y,0.2163
159,11,B,0.3893
159,12,O,0.3805
159,12,Y,0.266
159,12,B,0.3535
159,13,O,0.3884
159,13,Y,0.2141
159,13,B,0.3975
159,14,O,0.2976
159,14,Y,0.2701
159,14,B,0.4323
159,15,O,0.2973
159,15,Y,0.2637
159,15,B,0.439
159,16,O,0.0
159,16,Y,0.0
159,16,B,1.0
159,17,O,0.3428
159,17,Y,0.2434
159,17,B,0.4138
159,18,O,0.456
159,18,Y,0.2176
159,18,B,0.3264
159,19,O,0.272
159,19,Y,0.1878
159,19,B,0.5402
159,20,O,0.3449
159,20,Y,0.2586
159,20,B,0.3965
159,21,O,0.3193
159,21,Y,0.3195
159,21,B,0.3612
159,22,O,0.3745
159,22,Y,0.2456
159,22,B,0.3799
159,23,O,0.28
159,23,Y,0.2069
159,23,B,0.5131
159,24,O,0.4072
159,24,Y,0.208
159,24,B,0.3848
159,25,O,0.4162
159,25,Y,0.1926
159,25,B,0.3912
159,26,O,0.3521
159,26,Y,0.2078
159,26,B,0.4401
159,27,O,0.4073
159,27,Y,0.347
159,27,B,0.2457
159,28,O,0.3027
159,28,Y,0.1833
159,28,B,0.514
159,29,O,0.2914
159,29,Y,0.1747
159,29,B,0.5339
159,30,O,0.3508
159,30,Y,0.2078
159,30,B,0.4414
159,31,O,0.3496
159,31,Y,0.1662
159,31,B,0.4842
159,32,O,0.3207
159,32,Y,0.1695
159,32,B,0.5098
159,33,O,0.4455
159,33,Y,0.2241
159,33,B,0.3304
159,34,O,0.3234
159,34,Y,0.2438
159,34,B,0.4328
159,35,O,0.3366
159,35,Y,0.2079
159,35,B,0.4555
159,36,O,0.3867
159,36,Y,0.2223
159,36,B,0.391
159,37,O,0.4285
159,37,Y,0.2797
159,37,B,0.2918
159,38,O,0.3668
159,38,Y,0.1397
159,38,B,0.4935
159,39,O,0.3637
159,39,Y,0.2475
159,39,B,0.3888
159,40,O,0.3409
159,40,Y,0.2043
159,40,B,0.4548
159,41,O,0.3798
159,41,Y,0.1934
159,41,B,0.4268
159,42,O,0.3536
159,42,Y,0.1555
159,42,B,0.4909
159,43,O,0.2181
159,43,Y,0.1625
159,43,B,0.6194
159,44,O,0.2412
159,44,Y,0.1374
159,44,B,0.6214
159,45,O,0.4506
159,45,Y,0.1952
159,45,B,0.3542
159,46,O,0.3093
159,46,Y,0.3144
159,46,B,0.3763
159,47,O,0.3501
159,47,Y,0.2288
159,47,B,0.4211
159,48,O,0.2738
159,48,Y,0.2062
159,48,B,0.52
159,49,O,0.3888
159,49,Y,0.2644
159,49,B,0.3468
160,0,O,0.3133
160,0,Y,0.2306
160,0,B,0.4561
160,1,O,0.3323
160,1,Y,0.1678
160,1,B,0.4999
160,2,O,0.2901
160,2,Y,0.2835
160,2,B,0.4264
160,3,O,0.3276
160,3,Y,0.1591
160,3,B,0.5133
160,4,O,0.3872
160,4,Y,0.231
160,4,B,0.3818
160,5,O,0.2869
160,5,Y,0.3373
160,5,B,0.3758
160,6,O,0.3666
160,6,Y,0.2114
160,6,B,0.422
160,7,O,0.2753
160,7,Y,0.1118
160,7,B,0.6129
160,8,O,0.2617
160,8,Y,0.1985
160,8,B,0.5398
160,9,O,0.3849
160,9,Y,0.1758
160,9,B,0.4393
160,10,O,0.4351
160,10,Y,0.2677
160,10,B,0.2972
160,11,O,0.3723
160,11,Y,0.2524
160,11,B,0.3753
160,12,O,0.3353
160,12,Y,0.2683
160,12,B,0.3964
160,13,O,0.3736
160,13,Y,0.2612
160,13,B,0.3652
160,14,O,0.245
160,14,Y,0.2423
160,14,B,0.5127
160,15,O,0.2927
160,15,Y,0.2124
160,15,B,0.4949
160,16,O,0.0
160,16,Y,0.0
160,16,B,1.0
160,17,O,0.3051
160,17,Y,0.2597
160,17,B,0.4352
160,18,O,0.4284
160,18,Y,0.3122
160,18,B,0.2594
160,19,O,0.275
160,19,Y,0.2001
160,19,B,0.5249
160,20,O,0.3547
160,20,Y,0.2535
160,20,B,0.3918
160,21,O,0.2706
160,21,Y,0.3025
